강의명,url,강사명,별점,별점 수,수강생 수,강의 수,강의 총 시간,category
SolarWinds Security Event Manager (SIEM) Network Security,https://www.udemy.com/course/solarwinds-security-event-manager-sem-complete-course-2021/,Yaz Becker,3.8,60,1832,58,390.0,IT_net_security
4G LTE Advanced / LTE Advanced Pro Mobile Communications,https://www.udemy.com/course/4g-lte-advanced-pro/,"TELCOMA Global 70,000+ Students!",4.1,60,1553,17,210.0,IT_net_security
The Complete Cyber Range Hacking Lab: Full Course,https://www.udemy.com/course/the-complete-cyber-range-hacking-lab-full-course/,Vonnie Hudson,4.7,60,625,27,210.0,IT_net_security
Bug Bounty Hunting:  Website Hacking / Penetration Testing,https://www.udemy.com/course/bug-bounty-hunting-guide/,Paratosh Kumar,4.4,60,4582,71,210.0,IT_net_security
WiFi Hacking (WPA2) | Advanced Explanations,https://www.udemy.com/course/behind-the-scenes-of-wpa2/,Budhaditya Bose,3.4,60,7258,13,90.0,IT_net_security
WannaBeA SSCP,https://www.udemy.com/course/wannabea-sscp/,Ben Malisow,4.8,60,415,43,450.0,IT_net_security
Implement GDPR and use Data anonymisation - best selling,https://www.udemy.com/course/data-anonymization-gdpr/,Hackademy _,3.4,60,283,58,300.0,IT_net_security
Cisco Packet Tracer Network Simulator Introduction,https://www.udemy.com/course/cisco-packet-tracer-network-simulator-introduction/,Keith Gebhardt,4.1,59,1506,12,120.0,IT_net_security
NGINX - Beginner To Advanced 2020 Crash Course,https://www.udemy.com/course/nginxforbeginners/,The Startup Central Co.,2.7,59,4018,32,60.0,IT_net_security
VMware vRealize Network Insight Fundamentals,https://www.udemy.com/course/vmware-vrealize-network-insight-fundamentals/,Mike Ghazaleh,4.7,59,325,36,180.0,IT_net_security
Windows Server 2022 An In-Depth Introduction,https://www.udemy.com/course/windows-server-2022/,Julian Wildemast,4.8,59,276,17,120.0,IT_net_security
WordPress Hacking & Hardening in Simple Steps,https://www.udemy.com/course/wordpress-security-in-simple-steps/,Gabriel Avramescu,4.7,59,371,41,300.0,IT_net_security
"Learn Linux, Web and WordPress Security With BitNinja",https://www.udemy.com/course/learn-server-security-with-bitninja/,Gabriel Avramescu,3.9,59,267,38,300.0,IT_net_security
Bug Bounty Hunting or Web Application Pentesting for 2021,https://www.udemy.com/course/bug-bounty-2021/,SAFARAS K A,4.3,59,4946,61,600.0,IT_net_security
Enterprise Content Management,https://www.udemy.com/course/enterprise-content-management/,The Art Of Service,3.8,59,298,63,150.0,IT_net_security
Cloud Computing and Virtualization: An Introduction,https://www.udemy.com/course/cloud-computing-and-virtualization-an-introduction/,Dr Monjur Ahmed,3.9,59,5368,11,120.0,IT_net_security
Kubernetes for Beginners,https://www.udemy.com/course/k8s-for-beginners/,Vipin Gupta,4.4,59,223,48,240.0,IT_net_security
Advanced Ransomware Reverse Engineering,https://www.udemy.com/course/advanced-ransomware-reverse-engineering/,Cristina Gheorghisan,3.6,59,6248,11,60.0,IT_net_security
"Facebook , Gmail Account Hacking Course in Ethical way *",https://www.udemy.com/course/the-facebook-account-hacking-course/,Sunil K. Gupta,2.4,58,200,8,37.0,IT_net_security
Computer Networks: A Beginner’s guide to Computer Networking,https://www.udemy.com/course/computer-networks-a-beginners-guide-to-networking/,"TELCOMA Global 70,000+ Students!",2.9,58,3057,43,300.0,IT_net_security
Cryptography with Python,https://www.udemy.com/course/cryptography-with-python/,Packt Publishing,3.8,58,369,20,90.0,IT_net_security
Mastering Azure Security Center,https://www.udemy.com/course/mastering-azure-security-center/,Anand Rao Nednur,3.6,58,847,29,120.0,IT_net_security
WordPress : Free HTTPS SSL certificate and Improve Security,https://www.udemy.com/course/install-free-cloudflare-https-ssl-certificate-for-wordpress/,Jay Mayu,3.8,58,3066,29,120.0,IT_net_security
Practical Bug Bounty Techniques -  Complete Course,https://www.udemy.com/course/practical-bug-bounty-techniques-complete-course/,Blake Jacobs,3.5,58,818,35,720.0,IT_net_security
System and Organization Control Reports- SOC Reporting,https://www.udemy.com/course/it-audit-system-and-organization-controls-soc-reporting/,"Learning& Success, CISA , CCSK",4.3,58,288,20,90.0,IT_net_security
CCIE Security - WSA 9.2.0 Deep Dive: Labs,https://www.udemy.com/course/ccie-security-v50-wsa-920-labs-with-baldev/,Baldev Singh,3.6,58,605,111,660.0,IT_net_security
How Hackers Find SQL Injections in Minutes with Sqlmap,https://www.udemy.com/course/how-hackers-find-sql-injections-in-minutes-with-sqlmap/,Dawid Czagan,3.1,58,264,12,60.0,IT_net_security
Web Application Hacking & Penetration Testing,https://www.udemy.com/course/web-application-hacking-penetration-testing/,Vivek Kumar,3.6,58,3025,33,120.0,IT_net_security
CCNA Security 210-260 - IINS v 3.0 - PART 3/6,https://www.udemy.com/course/ccna-security-210-260-iins-v-30-part-36/,sikandar Shaik,4.7,58,495,43,360.0,IT_net_security
PRTG Network Monitoring Course with LAB,https://www.udemy.com/course/prtg-network-monitor-tutorial/,TAL .,4.3,57,2160,57,390.0,IT_net_security
pfSense for Dummies : Setup and Configure your own firewall,https://www.udemy.com/course/pfsense-for-dummies-setup-and-configure-your-own-firewall/,Abhilash Nelson,3.6,57,1174,32,240.0,IT_net_security
Cloud Migration Strategy,https://www.udemy.com/course/cloud-migration-strategy/,Dr Monjur Ahmed,3.4,57,3006,11,60.0,IT_net_security
Learning Practical Network Scanning,https://www.udemy.com/course/learning-practical-network-scanning/,Packt Publishing,4.1,57,341,29,150.0,IT_net_security
SUBNETTING for CCNA students,https://www.udemy.com/course/subnetting-in-less-than-one-hour/,Jimmy Larsson,4.4,57,1279,18,60.0,IT_net_security
SUBNETTING for CCNA students,https://www.udemy.com/course/subnetting-in-less-than-one-hour/,Jimmy Larsson,4.4,57,1279,18,60.0,IT_net_security
Complete VMware NSX-T 2.4 Data Center,https://www.udemy.com/course/complete-vmware-nsx-t-24-data-center/,Bilal Ahmed,4.5,57,4608,59,480.0,IT_net_security
Mastering Nmap,https://www.udemy.com/course/mastering-nmap/,Packt Publishing,4.5,57,410,24,180.0,IT_net_security
Malware Analysis Of Malicious Documents,https://www.udemy.com/course/malware-analysis-of-documents/,Paul Chin,4.7,57,4808,35,270.0,IT_net_security
Ethical Hacking: nmap in depth,https://www.udemy.com/course/ethical-hacking-nmap-in-depth/,Peter A,4.4,57,10815,15,37.0,IT_net_security
Reverse Engineering & Malware Analysis of .NET & Java,https://www.udemy.com/course/malware-analysis-of-net-java/,Paul Chin,4.9,56,12293,28,210.0,IT_net_security
Learning Windows Server 2019,https://www.udemy.com/course/learning-windows-server-2019/,Packt Publishing,4.1,56,295,29,150.0,IT_net_security
CyberArk DEFENDER Certification: 2 Full Practice Exams,https://www.udemy.com/course/cyberark-defender-certification-practice-exams/,Tech Teach,3.3,56,226,0,,IT_net_security
Ethical Hacking: Hacking with Python,https://www.udemy.com/course/ethical-hacking-hacking-with-python/,Peter A,3.9,56,11661,21,34.0,IT_net_security
"Setup Own VPN Server with Android, iOS, Win & Linux Clients",https://www.udemy.com/course/setup-own-vpn-server-with-android-ios-win-linux-clients/,Abhilash Nelson,3.3,56,1745,14,90.0,IT_net_security
Microsoft 365 Cloud Security Administration - Hands On,https://www.udemy.com/course/microsoft-365-cloud-security-administration-hands-on/,Robert Hill,4.6,56,652,71,360.0,IT_net_security
Web Hacking: WordPress Penetration Testing and Security,https://www.udemy.com/course/wordpress-penetration-testing-and-security/,Arsalan Saleem,3.9,55,291,24,90.0,IT_net_security
Hacking with Nmap in Kali Linux,https://www.udemy.com/course/hacking-with-nmap-in-kali-linux/,Shaun James,4.5,55,2479,5,90.0,IT_net_security
Data Security,https://www.udemy.com/course/data-security/,The Art Of Service,4.3,55,377,59,180.0,IT_net_security
Learn the Metasploit Framework inside out,https://www.udemy.com/course/learn-the-metasploit-framework-inside-out/,Adriano Gattabuia,3.6,55,712,38,240.0,IT_net_security
Wireless Network Hacking and Penetration Testing,https://www.udemy.com/course/wireless-network-hacking-and-penetration-testing/,Infinite Skills,3.6,55,595,82,300.0,IT_net_security
Internet Information Services (IIS)  Manager,https://www.udemy.com/course/internet-information-services-iis-manager/,Taurius Litvinavicius,3.4,54,5764,10,60.0,IT_net_security
CompTIA PenTest+ Exam (PT0-001) Practice Questions,https://www.udemy.com/course/comptia-pentest-exam-pt0-001-practice-questions-a/,Joseph Holbrook (The Cloud Tech Guy),3.8,54,220,0,,IT_net_security
Ethical Hacking + Website Hacking + Mobile Hacking v2.0,https://www.udemy.com/course/ethical-hacking-website-hacking-mobile-hacking-2022/,Shubham Pareek,3.7,54,436,138,690.0,IT_net_security
Complete WiFi Hacking Course: Beginner to Advanced,https://www.udemy.com/course/complete-wifi-hacking-course/,Juravlea Nicolae,4.2,54,8056,38,120.0,IT_net_security
The Ultimate Wireshark Course,https://www.udemy.com/course/the-ultimate-wireshark-course/,Vonnie Hudson,4.2,54,432,26,210.0,IT_net_security
The Complete 2022 Ethical Hacking Hands-on Course,https://www.udemy.com/course/fundamentals-of-ethical-hacking/,SIA Global Security,4.2,54,309,54,270.0,IT_net_security
CompTIA Security+ 501,https://www.udemy.com/course/comptia-security-501/,Anand Rao Nednur,4.0,54,4609,48,180.0,IT_net_security
Ethical hacking and pentesting guide,https://www.udemy.com/course/ethical-hacking-guide-a-z/,Wesley Thijs,4.0,54,2826,247,1200.0,IT_net_security
Cisco Secure Web Appliance (WSA) Deep Dive: Labs,https://www.udemy.com/course/ccnp-security-sitcs-300-210-wsa-deep-dive-labs/,Baldev Singh,4.0,54,488,111,660.0,IT_net_security
How Web Hackers Make BIG MONEY: Remote Code Execution,https://www.udemy.com/course/how-web-hackers-make-big-money-remote-code-execution/,Dawid Czagan,4.3,54,392,10,60.0,IT_net_security
Burp Suite Basic to Advanced (Bug Bounty and WAPT),https://www.udemy.com/course/burp-suite-tutorial-basic-to-advanced/,Samiran Santra,4.2,54,2406,14,60.0,IT_net_security
Cyber Security Course from Beginner to Advance 2018/2019 *,https://www.udemy.com/course/the-complete-cyber-security-course-anonymous-browsing-s/,Sunil K. Gupta,3.7,54,2045,14,180.0,IT_net_security
Hands-On Incident Response Analysis,https://www.udemy.com/course/hands-on-incident-response-analysis/,Packt Publishing,3.7,54,252,32,150.0,IT_net_security
Cisco Umbrella -  Learn Cisco Cloud Security,https://www.udemy.com/course/cisco-umbrella/,Techspring Learning,4.0,54,185,19,150.0,IT_net_security
Introduction to Google Cloud Security Features,https://www.udemy.com/course/introduction-to-google-cloud-security-features/,Joseph Holbrook (The Cloud Tech Guy),4.2,53,3593,38,240.0,IT_net_security
Mastering Secure Shell (SSH),https://www.udemy.com/course/mastering-secure-shell/,Coding Gears | Train Your Brain,4.6,53,563,57,210.0,IT_net_security
Mastering Secure Shell (SSH),https://www.udemy.com/course/mastering-secure-shell/,Coding Gears | Train Your Brain,4.6,53,563,57,210.0,IT_net_security
Linux Heap Exploitation - Part 2,https://www.udemy.com/course/linux-heap-exploitation-part-2/,Max Kamper,5.0,53,1137,16,450.0,IT_net_security
Web Application Hacking 101,https://www.udemy.com/course/web-app-hacking/,Manju V,4.2,53,432,59,600.0,IT_net_security
Certificate in Blockchain Security Fundamentals,https://www.udemy.com/course/blockchain-security/,Prakash Prasad,3.1,53,550,50,120.0,IT_net_security
Palo Alto Security Administrator PCNSA - Full Exam,https://www.udemy.com/course/palo-alto-security-administrator-pcnsa-edu-210-full-exam/,Astrit Krasniqi,4.6,53,398,0,,IT_net_security
Ethical Hacking with Python,https://www.udemy.com/course/ethical-hacking-with-phyton/,CyberTraining 365,3.9,53,2749,23,210.0,IT_net_security
System hacking and Security:Basic to Intermedia level course,https://www.udemy.com/course/sys-hacking/,infySEC Global,4.4,53,391,50,120.0,IT_net_security
Secure Shell Fundamentals - Learn SSH By Configuring It,https://www.udemy.com/course/secure-shell-fundamentals-learn-ssh-by-configuring-it/,Ted LeRoy,4.1,52,433,35,240.0,IT_net_security
Amazon Web Services Monitoring and Management,https://www.udemy.com/course/amazon-web-services-monitoring-and-analysis/,Joseph Holbrook (The Cloud Tech Guy),4.1,52,3859,32,180.0,IT_net_security
Spring Mvc and Security Insights,https://www.udemy.com/course/spring-mvc-and-security-insights/,Inam Khan,4.2,52,273,48,420.0,IT_net_security
CompTIA Advanced Security Practitioner (Part 1 of 2),https://www.udemy.com/course/comptia-advanced-security-practitioner-exam-cas-002-part1/,Stone River eLearning,4.2,52,338,535,1020.0,IT_net_security
Designing Wireless Enterprise Networks Training ENWLSD,https://www.udemy.com/course/veyhurdam-designing-wireless-enterprise-networks-training-enwlsd/,Veyhurdam Dikmen,4.3,52,312,47,270.0,IT_net_security
Beginners guide to ethical hacking and penetration testing,https://www.udemy.com/course/beginners-guide-to-ethical-hacking-and-penetration-testing/,Jeff M,4.2,52,305,88,540.0,IT_net_security
IT Security Gumbo-Unveiling Network and Cloud Security,https://www.udemy.com/course/it-security-gumbo-unveiling-network-and-cloud-security/,Corey Charles,3.3,52,275,25,150.0,IT_net_security
Ethical Hacking: John the Ripper,https://www.udemy.com/course/ethical-hacking-john-the-ripper/,Peter A,4.4,52,8440,13,34.0,IT_net_security
Be a Web Application Penetration Tester from Scratch,https://www.udemy.com/course/be-a-web-application-penetration-tester-from-scratch/,Igneus Technologies,4.2,52,680,57,330.0,IT_net_security
Learning Path: Practical DevOps with Ansible and Docker,https://www.udemy.com/course/learning-path-practical-devops-with-ansible-and-docker/,Packt Publishing,3.5,51,378,58,450.0,IT_net_security
Beginner Penetration Testing with PowerShell Tools,https://www.udemy.com/course/penetration-testing-with-powershell/,Alex Thomas,3.3,51,4032,13,42.0,IT_net_security
"Website Security: ASP.NET Web Cybersecurity, OWASP Top 10+",https://www.udemy.com/course/securing-aspnet-web-applications/,Chuck McCullough,4.1,51,181,28,180.0,IT_net_security
Windows Exploit Development Megaprimer,https://www.udemy.com/course/windows-exploit-development-megaprimer/,Ajin Abraham,3.6,51,857,15,240.0,IT_net_security
Shellcode Metasploit Ethical Hacking Course,https://www.udemy.com/course/shellcode-metasploit-ethical-hacking-course/,Istiak Ahamed Sishir,3.4,51,9874,5,32.0,IT_net_security
"BGP for Juniper JNCIS, JNCIP",https://www.udemy.com/course/bgp-for-juniper-jncis-jncip/,Shahzad Qadir,4.4,50,322,23,240.0,IT_net_security
Malware analysis and reverse engineering,https://www.udemy.com/course/malware-analysis-and-reverse-engineering/,Nikola Milosevic,4.6,50,556,8,210.0,IT_net_security
Ethical Hacking and Penetration Testing Bootcamp with Linux,https://www.udemy.com/course/ethical-hacking-and-penetration-testing-bootcamp-with-linux/,Oak Academy,4.7,50,483,309,1290.0,IT_net_security
CISSP Practice Exams,https://www.udemy.com/course/cissp-practice-exams-a/,Richard Anderson,3.8,49,918,0,,IT_net_security
Fundamental Question on Network Security,https://www.udemy.com/course/fundamentals-of-network-security-quiz/,Harish Kumar Maheshwari,4.4,49,16649,0,,IT_net_security
CompTIA Linux+ (LX0-103 and LX0-104) (Part 2 of 2),https://www.udemy.com/course/comptia-linux-2009-part-2-of-part2/,Stone River eLearning,4.6,49,834,55,90.0,IT_net_security
Hyperledger Fabric Deep Dive For Architects and Engineers,https://www.udemy.com/course/hyperledger-fabric-deep-dive-for-architects-and-engineers/,Joseph Holbrook (The Cloud Tech Guy),4.3,48,1900,63,450.0,IT_net_security
Dynamics 365 CRM + PowerApps Developer Course - Part 1,https://www.udemy.com/course/microsoft-dynamics-365-crm-powerapps-developer-part-1/,Firoz Muhammed | Microsoft Certified Trainer | Dynamics 365 Architect,3.6,48,1568,54,270.0,IT_net_security
Check Point Firewall CCSA R80.40 Training Part1/2,https://www.udemy.com/course/check-point-firewall-ccsa-r8040-training-part12/,Ahmad Ali,4.6,48,348,79,930.0,IT_net_security
Amazon VPC Networking - AWS Virtual Private Cloud 2020,https://www.udemy.com/course/mastering-aws-vpc-amazon-virtual-private-cloud-2020/,Kartheek Reddy,3.9,48,952,28,360.0,IT_net_security
Build your Lab to practice any course - Beginner to Advanced,https://www.udemy.com/course/build-your-lab-to-practice-any-course-beginner-to-advanced/,ICTTX ',3.3,48,1774,24,60.0,IT_net_security
Check Point Firewall,https://www.udemy.com/course/check-point-firewall/,Vinod Senthil,4.5,48,9813,14,270.0,IT_net_security
"Cisco SD-Access ""Software-Defined Access"" Overview",https://www.udemy.com/course/cisco-sd-access-software-defined-access-overview/,Dnac Solutions,3.8,48,188,45,180.0,IT_net_security
Cyberhacker Series: Malware Development,https://www.udemy.com/course/complete-ethical-hacking-series-malware-development/,Chad Russell,3.1,48,2802,8,60.0,IT_net_security
